A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/3.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/3.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Guangzhou,PM2.5,9/27/2016 10:00,2016,9,27,10,48,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 11:00,2016,9,27,11,48,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 12:00,2016,9,27,12,42,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 13:00,2016,9,27,13,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 14:00,2016,9,27,14,33,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 15:00,2016,9,27,15,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 16:00,2016,9,27,16,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 17:00,2016,9,27,17,34,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 18:00,2016,9,27,18,42,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 19:00,2016,9,27,19,48,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 20:00,2016,9,27,20,49,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 21:00,2016,9,27,21,54,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 22:00,2016,9,27,22,58,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/27/2016 23:00,2016,9,27,23,60,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 0:00,2016,9,28,0,69,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 1:00,2016,9,28,1,67,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 2:00,2016,9,28,2,64,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 3:00,2016,9,28,3,72,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 4:00,2016,9,28,4,78,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 5:00,2016,9,28,5,80,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 6:00,2016,9,28,6,69,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 7:00,2016,9,28,7,56,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 8:00,2016,9,28,8,45,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 9:00,2016,9,28,9,45,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 10:00,2016,9,28,10,-999,µg/m³,1 Hr,Missing
Guangzhou,PM2.5,9/28/2016 11:00,2016,9,28,11,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 12:00,2016,9,28,12,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 13:00,2016,9,28,13,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 14:00,2016,9,28,14,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 15:00,2016,9,28,15,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 16:00,2016,9,28,16,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 17:00,2016,9,28,17,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 18:00,2016,9,28,18,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 19:00,2016,9,28,19,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 20:00,2016,9,28,20,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 21:00,2016,9,28,21,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 22:00,2016,9,28,22,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/28/2016 23:00,2016,9,28,23,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 0:00,2016,9,29,0,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 1:00,2016,9,29,1,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 2:00,2016,9,29,2,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 3:00,2016,9,29,3,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 4:00,2016,9,29,4,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 5:00,2016,9,29,5,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 6:00,2016,9,29,6,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 7:00,2016,9,29,7,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 8:00,2016,9,29,8,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 9:00,2016,9,29,9,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 10:00,2016,9,29,10,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 11:00,2016,9,29,11,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 12:00,2016,9,29,12,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 13:00,2016,9,29,13,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 14:00,2016,9,29,14,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 15:00,2016,9,29,15,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 16:00,2016,9,29,16,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 17:00,2016,9,29,17,4,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 18:00,2016,9,29,18,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 19:00,2016,9,29,19,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 20:00,2016,9,29,20,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 21:00,2016,9,29,21,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 22:00,2016,9,29,22,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/29/2016 23:00,2016,9,29,23,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 0:00,2016,9,30,0,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 1:00,2016,9,30,1,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 2:00,2016,9,30,2,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 3:00,2016,9,30,3,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 4:00,2016,9,30,4,4,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 5:00,2016,9,30,5,13,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 6:00,2016,9,30,6,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 7:00,2016,9,30,7,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 8:00,2016,9,30,8,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 9:00,2016,9,30,9,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 10:00,2016,9,30,10,12,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 11:00,2016,9,30,11,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 12:00,2016,9,30,12,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 13:00,2016,9,30,13,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 14:00,2016,9,30,14,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 15:00,2016,9,30,15,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 16:00,2016,9,30,16,12,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 17:00,2016,9,30,17,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 18:00,2016,9,30,18,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 19:00,2016,9,30,19,29,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 20:00,2016,9,30,20,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 21:00,2016,9,30,21,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 22:00,2016,9,30,22,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,9/30/2016 23:00,2016,9,30,23,13,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 0:00,2016,10,1,0,12,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 1:00,2016,10,1,1,13,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 2:00,2016,10,1,2,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 3:00,2016,10,1,3,12,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 4:00,2016,10,1,4,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 5:00,2016,10,1,5,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 6:00,2016,10,1,6,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 7:00,2016,10,1,7,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 8:00,2016,10,1,8,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 9:00,2016,10,1,9,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 10:00,2016,10,1,10,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 11:00,2016,10,1,11,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 12:00,2016,10,1,12,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 13:00,2016,10,1,13,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 14:00,2016,10,1,14,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 15:00,2016,10,1,15,29,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 16:00,2016,10,1,16,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 17:00,2016,10,1,17,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 18:00,2016,10,1,18,29,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 19:00,2016,10,1,19,38,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 20:00,2016,10,1,20,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 21:00,2016,10,1,21,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 22:00,2016,10,1,22,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/1/2016 23:00,2016,10,1,23,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 0:00,2016,10,2,0,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 1:00,2016,10,2,1,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 2:00,2016,10,2,2,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 3:00,2016,10,2,3,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 4:00,2016,10,2,4,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 5:00,2016,10,2,5,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 6:00,2016,10,2,6,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 7:00,2016,10,2,7,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 8:00,2016,10,2,8,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 9:00,2016,10,2,9,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 10:00,2016,10,2,10,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 11:00,2016,10,2,11,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 12:00,2016,10,2,12,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 13:00,2016,10,2,13,4,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 14:00,2016,10,2,14,1,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 15:00,2016,10,2,15,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 16:00,2016,10,2,16,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 17:00,2016,10,2,17,2,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 18:00,2016,10,2,18,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 19:00,2016,10,2,19,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 20:00,2016,10,2,20,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 21:00,2016,10,2,21,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 22:00,2016,10,2,22,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/2/2016 23:00,2016,10,2,23,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 0:00,2016,10,3,0,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 1:00,2016,10,3,1,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 2:00,2016,10,3,2,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 3:00,2016,10,3,3,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 4:00,2016,10,3,4,-1,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 5:00,2016,10,3,5,-2,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 6:00,2016,10,3,6,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 7:00,2016,10,3,7,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 8:00,2016,10,3,8,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 9:00,2016,10,3,9,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 10:00,2016,10,3,10,6,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 11:00,2016,10,3,11,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 12:00,2016,10,3,12,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 13:00,2016,10,3,13,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 14:00,2016,10,3,14,7,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 15:00,2016,10,3,15,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 16:00,2016,10,3,16,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 17:00,2016,10,3,17,12,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 18:00,2016,10,3,18,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 19:00,2016,10,3,19,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 20:00,2016,10,3,20,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 21:00,2016,10,3,21,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 22:00,2016,10,3,22,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/3/2016 23:00,2016,10,3,23,31,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 0:00,2016,10,4,0,4,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 1:00,2016,10,4,1,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 2:00,2016,10,4,2,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 3:00,2016,10,4,3,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 4:00,2016,10,4,4,13,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 5:00,2016,10,4,5,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 6:00,2016,10,4,6,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 7:00,2016,10,4,7,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 8:00,2016,10,4,8,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 9:00,2016,10,4,9,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 10:00,2016,10,4,10,9,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 11:00,2016,10,4,11,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 12:00,2016,10,4,12,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 13:00,2016,10,4,13,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 14:00,2016,10,4,14,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 15:00,2016,10,4,15,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 16:00,2016,10,4,16,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 17:00,2016,10,4,17,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 18:00,2016,10,4,18,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 19:00,2016,10,4,19,34,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 20:00,2016,10,4,20,34,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 21:00,2016,10,4,21,45,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 22:00,2016,10,4,22,43,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/4/2016 23:00,2016,10,4,23,31,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 0:00,2016,10,5,0,34,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 1:00,2016,10,5,1,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 2:00,2016,10,5,2,30,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 3:00,2016,10,5,3,40,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 4:00,2016,10,5,4,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 5:00,2016,10,5,5,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 6:00,2016,10,5,6,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 7:00,2016,10,5,7,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 8:00,2016,10,5,8,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 9:00,2016,10,5,9,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 10:00,2016,10,5,10,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 11:00,2016,10,5,11,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 12:00,2016,10,5,12,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 13:00,2016,10,5,13,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 14:00,2016,10,5,14,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 15:00,2016,10,5,15,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 16:00,2016,10,5,16,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 17:00,2016,10,5,17,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 18:00,2016,10,5,18,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 19:00,2016,10,5,19,33,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 20:00,2016,10,5,20,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 21:00,2016,10,5,21,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 22:00,2016,10,5,22,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/5/2016 23:00,2016,10,5,23,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 0:00,2016,10,6,0,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 1:00,2016,10,6,1,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 2:00,2016,10,6,2,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 3:00,2016,10,6,3,32,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 4:00,2016,10,6,4,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 5:00,2016,10,6,5,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 6:00,2016,10,6,6,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 7:00,2016,10,6,7,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 8:00,2016,10,6,8,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 9:00,2016,10,6,9,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 10:00,2016,10,6,10,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 11:00,2016,10,6,11,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 12:00,2016,10,6,12,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 13:00,2016,10,6,13,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 14:00,2016,10,6,14,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 15:00,2016,10,6,15,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 16:00,2016,10,6,16,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 17:00,2016,10,6,17,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 18:00,2016,10,6,18,36,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 19:00,2016,10,6,19,49,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 20:00,2016,10,6,20,45,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 21:00,2016,10,6,21,45,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 22:00,2016,10,6,22,41,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/6/2016 23:00,2016,10,6,23,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 0:00,2016,10,7,0,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 1:00,2016,10,7,1,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 2:00,2016,10,7,2,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 3:00,2016,10,7,3,31,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 4:00,2016,10,7,4,31,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 5:00,2016,10,7,5,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 6:00,2016,10,7,6,32,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 7:00,2016,10,7,7,24,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 8:00,2016,10,7,8,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 9:00,2016,10,7,9,22,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 10:00,2016,10,7,10,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 11:00,2016,10,7,11,26,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 12:00,2016,10,7,12,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 13:00,2016,10,7,13,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 14:00,2016,10,7,14,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 15:00,2016,10,7,15,14,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 16:00,2016,10,7,16,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 17:00,2016,10,7,17,20,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 18:00,2016,10,7,18,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 19:00,2016,10,7,19,28,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 20:00,2016,10,7,20,25,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 21:00,2016,10,7,21,27,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 22:00,2016,10,7,22,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/7/2016 23:00,2016,10,7,23,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 0:00,2016,10,8,0,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 1:00,2016,10,8,1,23,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 2:00,2016,10,8,2,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 3:00,2016,10,8,3,19,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 4:00,2016,10,8,4,21,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 5:00,2016,10,8,5,18,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 6:00,2016,10,8,6,17,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 7:00,2016,10,8,7,16,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 8:00,2016,10,8,8,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 9:00,2016,10,8,9,11,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 10:00,2016,10,8,10,10,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 11:00,2016,10,8,11,15,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 12:00,2016,10,8,12,8,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 13:00,2016,10,8,13,3,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 14:00,2016,10,8,14,5,µg/m³,1 Hr,Valid
Guangzhou,PM2.5,10/8/2016 15:00,2016,10,8,15,7,µg/m³,1 Hr,Valid
